797;4;33;1;land;false;forest;3
798;4;34;1;land;false;plains;3
799;4;35;1;land;false;hills;3
800;4;36;1;land;false;plains;3
801;4;37;1;land;false;forest;3
802;4;38;1;land;false;forest;3
803;4;39;1;land;false;forest;3
804;4;40;1;land;false;forest;3
805;4;41;1;land;false;plains;3
806;4;42;1;land;false;hills;3
807;4;43;1;land;false;hills;3
808;4;44;1;land;false;forest;3
809;4;45;1;land;false;hills;3
810;4;46;1;land;false;mountain;3
811;4;47;1;land;false;plains;3
812;4;48;1;land;false;forest;3
813;4;49;1;land;false;mountain;3
814;4;50;1;land;false;forest;3
815;4;51;1;land;false;plains;3
816;4;52;1;land;false;plains;3
817;4;53;1;land;false;mountain;3
818;4;54;1;land;false;mountain;3
819;4;55;1;land;false;mountain;3
820;4;56;1;land;false;forest;3
821;4;57;1;land;false;mountain;3
822;4;58;1;land;false;plains;3
823;4;59;1;land;false;mountain;3
824;4;60;1;land;false;mountain;3
825;4;61;1;land;false;mountain;3
826;4;62;1;land;false;mountain;3
827;4;63;1;land;false;mountain;3
828;4;64;1;land;false;mountain;3
829;4;65;1;land;false;mountain;3
830;4;66;1;land;false;forest;3
831;4;67;1;land;false;mountain;3
832;4;68;1;land;false;mountain;3
833;4;69;1;land;false;mountain;3
834;4;70;1;land;false;mountain;3
835;4;71;1;land;false;mountain;3
836;4;72;1;land;false;mountain;3
837;4;73;1;land;false;mountain;3
838;4;74;1;land;false;mountain;3
839;4;75;1;land;true;mountain;3
840;4;76;1;land;false;plains;3
841;4;77;1;land;false;mountain;3
842;4;78;1;land;false;mountain;3
843;4;79;1;land;false;mountain;3
844;4;80;1;land;false;mountain;3
845;4;81;1;land;false;plains;3
846;4;82;1;land;false;mountain;3
847;4;83;1;land;false;mountain;3
848;4;84;1;land;false;mountain;3
849;4;85;1;land;false;plains;3
850;4;86;1;land;false;mountain;3
851;4;87;1;land;false;mountain;3
852;4;88;1;land;false;mountain;3
853;4;89;1;land;false;mountain;3
854;4;90;1;land;false;mountain;3
855;4;91;1;land;false;mountain;3
856;4;92;1;land;false;mountain;3
857;4;93;1;land;false;mountain;3
858;4;94;1;land;false;mountain;3
859;4;95;1;land;true;hills;3
860;4;96;1;land;false;mountain;3
861;4;97;1;land;false;mountain;3
862;4;98;1;land;false;mountain;3
863;4;99;1;land;false;forest;3
864;4;100;1;land;false;forest;3
865;4;101;1;land;false;plains;3
866;4;102;1;land;true;mountain;3
867;4;103;1;land;false;mountain;3
868;4;104;1;land;false;mountain;3
869;4;105;1;land;false;plains;3
870;4;106;1;land;false;mountain;3
871;4;107;1;land;false;mountain;3
872;4;108;1;land;true;mountain;3
873;4;109;1;land;false;mountain;3
874;4;110;1;land;false;mountain;3
875;4;111;1;land;false;mountain;3
876;4;112;1;land;false;mountain;3
877;4;113;1;land;false;mountain;3
878;4;114;1;land;false;mountain;3
879;4;115;1;land;true;mountain;3
880;4;116;1;land;false;plains;3
881;4;117;1;land;false;mountain;3
882;4;118;1;land;false;mountain;3
883;4;119;1;land;false;mountain;3
884;4;120;1;land;false;mountain;3
885;4;121;1;land;false;mountain;3
886;4;122;1;land;false;mountain;3
887;4;123;1;land;false;mountain;3
888;4;124;1;land;false;mountain;3
889;4;125;1;land;false;mountain;3
890;4;126;1;land;false;mountain;3
891;4;127;1;land;false;plains;3
892;4;128;1;land;false;mountain;3
893;4;129;1;land;false;mountain;3
894;4;130;1;land;false;plains;3
895;4;131;1;land;false;forest;3
896;4;132;1;land;false;mountain;3
897;4;133;1;land;false;mountain;3
898;4;134;1;land;false;mountain;3
899;4;135;1;land;false;mountain;3
900;4;136;1;land;false;mountain;3
901;4;137;1;land;false;mountain;3
902;4;138;1;land;false;mountain;3
903;4;139;1;land;false;mountain;3
904;4;140;1;land;false;mountain;3
905;4;141;1;land;false;mountain;3
906;4;142;1;land;false;forest;3
907;4;143;1;land;false;mountain;3
908;4;144;1;land;false;mountain;3
909;4;145;1;land;false;forest;3
910;4;146;1;land;false;mountain;3
911;4;147;1;land;false;mountain;3
912;4;148;1;land;false;mountain;3
913;4;149;1;land;false;mountain;3
914;4;150;1;land;false;mountain;3
915;4;151;1;land;false;hills;3
916;4;152;1;land;false;mountain;3
917;4;153;1;land;false;mountain;3
918;4;154;1;land;false;mountain;3
919;4;155;1;land;false;mountain;3
920;4;156;1;land;false;mountain;3
921;4;157;1;land;false;mountain;3
922;4;158;1;land;false;mountain;3
923;4;159;1;land;false;mountain;3
924;4;160;1;land;false;mountain;3
925;4;161;1;land;false;mountain;3
926;4;162;1;land;false;mountain;3
927;4;163;1;land;false;mountain;3
928;4;164;1;land;false;mountain;3
929;4;165;1;land;false;mountain;3
930;4;166;1;land;false;forest;3
931;4;167;1;land;false;mountain;3
932;4;168;1;land;false;forest;3
933;4;169;1;land;false;mountain;3
934;4;170;1;land;false;mountain;3
935;4;171;1;land;false;forest;3
936;4;172;1;land;false;mountain;3
937;4;173;1;land;false;forest;3
938;4;174;1;land;false;mountain;3
939;4;175;1;land;false;mountain;3
940;4;176;1;land;false;mountain;3
941;4;177;1;land;false;mountain;3
942;4;178;1;land;false;mountain;3
943;4;179;1;land;false;plains;3
944;4;180;1;land;false;hills;3
945;4;181;1;land;false;plains;3
946;4;182;1;land;false;mountain;3
947;4;183;1;land;false;mountain;3
948;4;184;1;land;false;hills;3
949;4;185;1;land;false;mountain;3
950;4;186;1;land;false;mountain;3
951;4;187;1;land;false;mountain;3
952;4;188;1;land;false;mountain;3
953;4;189;1;land;false;mountain;3
954;4;190;1;land;false;hills;3
955;4;191;1;land;false;mountain;3
956;4;192;1;land;false;mountain;3
957;4;193;1;land;false;mountain;3
958;4;194;1;land;false;hills;3
959;4;195;1;land;false;mountain;3
960;4;196;1;land;false;mountain;3
961;4;197;1;land;false;mountain;3
962;4;198;1;land;false;mountain;3
963;4;199;1;land;false;mountain;3
964;4;200;1;land;false;mountain;3
965;4;201;1;land;false;mountain;3
966;4;202;1;land;false;mountain;3
967;4;203;1;land;false;hills;3
968;4;204;1;land;false;mountain;3
969;4;205;1;land;false;mountain;3
970;4;206;1;land;false;mountain;3
971;4;207;1;land;false;mountain;3
972;4;208;1;land;false;mountain;3
973;4;209;1;land;false;mountain;3
974;4;210;1;land;false;mountain;3
975;4;211;1;land;false;mountain;3
976;4;212;1;land;false;mountain;3
977;4;213;1;land;false;mountain;3
978;4;214;1;land;false;mountain;3
979;4;215;1;land;false;hills;3
980;4;216;1;land;false;hills;3
981;4;217;1;land;false;plains;3
982;4;218;1;land;false;plains;3
983;4;219;1;land;false;mountain;3
984;4;220;1;land;false;jungle;3
985;4;221;1;land;false;mountain;3
986;4;222;1;land;false;hills;3
987;4;223;1;land;false;mountain;3
988;4;224;1;land;false;hills;3
989;4;225;1;land;false;hills;3
990;4;226;1;land;false;mountain;3
991;4;227;1;land;false;hills;3
992;4;228;1;land;false;mountain;3
993;4;229;1;land;false;jungle;3
994;4;230;1;land;false;jungle;3
995;4;231;1;land;false;mountain;3
996;4;232;1;land;false;mountain;3
997;4;233;1;land;false;hills;3
998;4;234;1;land;false;plains;3
999;4;235;1;land;false;forest;3
1000;4;236;1;land;false;forest;3
1001;4;237;1;land;false;hills;3
1002;4;238;1;land;false;forest;3
1003;4;239;1;land;false;forest;3
1004;4;240;1;land;false;hills;3
1005;4;241;1;land;false;forest;3
1006;4;242;1;land;false;forest;3
1007;4;243;1;land;false;forest;3
1008;4;244;1;land;false;hills;3
1009;4;245;1;land;false;forest;3
1010;4;246;1;land;false;mountain;3
1011;4;247;1;land;false;forest;3
1012;4;248;1;land;false;hills;3
1013;4;249;1;land;false;hills;3
1014;4;250;1;land;false;plains;3
1015;4;251;1;land;false;forest;3
1016;4;252;1;land;false;hills;3
1017;4;253;1;land;false;mountain;3
1018;4;254;1;land;false;forest;3
1019;4;255;1;land;false;forest;3
1020;5;1;1;land;false;hills;3
1021;5;2;1;land;false;forest;3
1022;5;3;1;land;false;forest;3
1023;5;4;1;land;false;hills;3
1024;5;5;1;land;false;forest;3
1025;5;6;1;land;false;hills;3
1026;5;7;1;land;false;forest;3
1027;5;8;1;land;false;hills;3
1028;5;9;1;land;false;plains;3
1029;5;10;1;land;false;mountain;3
1030;5;11;1;land;false;forest;3
1031;5;12;1;land;false;forest;3
1032;5;13;1;land;false;forest;3
1033;5;14;1;land;false;forest;3
1034;5;15;1;land;false;hills;3
1035;5;16;1;land;false;forest;3
1036;5;17;1;land;false;forest;3
1037;5;18;1;land;false;forest;3
1038;5;19;1;land;false;forest;3
1039;5;20;1;land;false;plains;3
1040;5;21;1;land;false;hills;3
1041;5;22;1;land;false;forest;3
1042;5;23;1;land;false;forest;3
1043;5;24;1;land;false;forest;3
1044;5;25;1;land;false;forest;3
1045;5;26;1;land;false;forest;3
1046;5;27;1;land;false;forest;3
1047;5;28;1;land;false;forest;3
1048;5;29;1;land;false;plains;3
1049;5;30;1;land;false;hills;3
1050;5;31;1;land;false;forest;3
1051;5;32;1;land;false;hills;3
1052;5;33;1;land;false;plains;3
1053;5;34;1;land;false;mountain;3
1054;5;35;1;land;false;forest;3
1055;5;36;1;land;false;hills;3
1056;5;37;1;land;false;forest;3
1057;5;38;1;land;false;forest;3
1058;5;39;1;land;false;forest;3
1059;5;40;1;land;false;forest;3
1060;5;41;1;land;false;hills;3
1061;5;42;1;land;false;forest;3
1062;5;43;1;land;false;forest;3
1063;5;44;1;land;false;forest;3
1064;5;45;1;land;false;mountain;3
1065;5;46;1;land;false;mountain;3
1066;5;47;1;land;false;mountain;3
1067;5;48;1;land;false;mountain;3
1068;5;49;1;land;false;hills;3
1069;5;50;1;land;false;mountain;3
1070;5;51;1;land;false;mountain;3
1071;5;52;1;land;false;hills;3
1072;5;53;1;land;false;mountain;3
1073;5;54;1;land;false;mountain;3
1074;5;55;1;land;false;mountain;3
1075;5;56;1;land;false;mountain;3
1076;5;57;1;land;false;mountain;3
1077;5;58;1;land;false;mountain;3
1078;5;59;1;land;false;mountain;3
1079;5;60;1;land;false;mountain;3
1080;5;61;1;land;false;mountain;3
1081;5;62;1;land;false;hills;3
1082;5;63;1;land;false;mountain;3
1083;5;64;1;land;false;hills;3
1084;5;65;1;land;false;mountain;3
1085;5;66;1;land;false;mountain;3
1086;5;67;1;land;false;hills;3
1087;5;68;1;land;false;mountain;3
1088;5;69;1;land;false;mountain;3
1089;5;70;1;land;false;mountain;3
1090;5;71;1;land;false;mountain;3
1091;5;72;1;land;false;mountain;3
1092;5;73;1;land;false;plains;3
1093;5;74;1;land;false;plains;3
1094;5;75;1;land;false;plains;3
1095;5;76;1;land;false;plains;3
1096;5;77;1;land;false;plains;3
1097;5;78;1;land;false;forest;3
1098;5;79;1;land;false;plains;3
1099;5;80;1;land;false;plains;3
1100;5;81;1;land;false;plains;3
1101;5;82;1;land;false;plains;3
1102;5;83;1;land;false;plains;3
1103;5;84;1;land;false;hills;3
1104;5;85;1;land;false;hills;3
1105;5;86;1;land;false;forest;3
1106;5;87;1;land;false;plains;3
1107;5;88;1;land;false;plains;3
1108;5;89;1;land;false;plains;3
1109;5;90;1;land;false;plains;3
1110;5;91;1;land;false;forest;3
1111;5;92;1;land;false;plains;3
1112;5;93;1;land;false;plains;3
1113;5;94;1;land;false;plains;3
1114;5;95;1;land;false;plains;3
1115;5;96;1;land;false;hills;3
1116;5;97;1;land;false;plains;3
1117;5;98;1;land;false;plains;3
1118;5;99;1;land;false;plains;3
1119;5;100;1;land;false;forest;3
1120;5;101;1;land;false;plains;3
1121;5;102;1;land;false;plains;3
1122;5;103;1;land;false;plains;3
1123;5;104;1;land;false;forest;3
1124;5;105;1;land;false;mountain;3
1125;5;106;1;land;false;plains;3
1126;5;107;1;land;false;forest;3
1127;5;108;1;land;false;forest;3
1128;5;109;1;land;false;plains;3
1129;5;110;1;land;false;mountain;3
1130;5;111;1;land;false;plains;3
1131;5;112;1;land;false;plains;3
1132;5;113;1;land;false;hills;3
1133;5;114;1;land;false;plains;3
1134;5;115;1;land;false;hills;3
1135;5;116;1;land;false;plains;3
1136;5;117;1;land;false;hills;3
1137;5;118;1;land;false;mountain;3
1138;5;119;1;land;false;mountain;3
1139;5;120;1;land;false;hills;3
1140;5;121;1;land;false;plains;3
1141;5;122;1;land;false;plains;3
1142;5;123;1;land;false;plains;3
1143;5;124;1;land;false;plains;3
1144;5;125;1;land;false;plains;3
1145;5;126;1;land;false;plains;3
1146;5;127;1;land;false;plains;3
1147;5;128;1;land;false;plains;3
1148;5;129;1;land;false;plains;3
1149;5;130;1;land;false;plains;3
1150;5;131;1;land;false;plains;3
1151;5;132;1;land;false;mountain;3
1152;5;133;1;land;false;mountain;3
1153;5;134;1;land;false;mountain;3
1154;5;135;1;land;false;mountain;3
1155;5;136;1;land;false;mountain;3
1156;5;137;1;land;false;mountain;3
1157;5;138;1;land;false;mountain;3
1158;5;139;1;land;false;mountain;3
1159;5;140;1;land;false;mountain;3
1160;5;141;1;land;false;mountain;3
1161;5;142;1;land;false;mountain;3
1162;5;143;1;land;false;mountain;3
1163;5;144;1;land;false;mountain;3
1164;5;145;1;land;false;mountain;3
1165;5;146;1;land;false;mountain;3
1166;5;147;1;land;false;mountain;3
1167;5;148;1;land;false;mountain;3
1168;5;149;1;land;false;mountain;3
1169;5;150;1;land;false;mountain;3
1170;5;151;1;land;false;mountain;3
1171;5;152;1;land;false;mountain;3
1172;5;153;1;land;false;mountain;3
1173;5;154;1;land;false;mountain;3
1174;5;155;1;land;false;plains;3
1175;5;156;1;land;false;mountain;3
1176;5;157;1;land;false;mountain;3
1177;5;158;1;land;false;mountain;3
1178;5;159;1;land;false;forest;3
1179;5;160;1;land;false;hills;3
1180;5;161;1;land;false;hills;3
1181;5;162;1;land;false;plains;3
1182;5;163;1;land;false;forest;3
1183;5;164;1;land;false;mountain;3
1184;5;165;1;land;false;mountain;3
1185;5;166;1;land;false;hills;3
1186;5;167;1;land;false;hills;3
1187;5;168;1;land;false;plains;3
1188;5;169;1;land;false;plains;3
1189;5;170;1;land;false;hills;3
1190;5;171;1;land;false;forest;3
1191;5;172;1;land;false;forest;3
1192;5;173;1;land;false;mountain;3
1193;5;174;1;land;false;hills;3
1194;5;175;1;land;false;mountain;3
1195;5;176;1;land;false;mountain;3
1196;5;177;1;land;false;mountain;3
1197;5;178;1;land;false;plains;3
1198;5;179;1;land;false;forest;3
1199;5;180;1;land;false;forest;3
1200;5;181;1;land;false;forest;3
1201;5;182;1;land;false;mountain;3
1202;5;183;1;land;false;plains;3
1203;5;184;1;land;false;mountain;3
1204;5;185;1;land;false;plains;3
1205;5;186;1;land;false;mountain;3
1206;5;187;1;land;false;forest;3
1207;5;188;1;land;false;forest;3
1208;5;189;1;land;false;mountain;3
1209;5;190;1;land;false;mountain;3
1210;5;191;1;land;false;mountain;3
1211;5;192;1;land;false;mountain;3
1212;5;193;1;land;false;forest;3
1213;5;194;1;land;false;forest;3
1214;5;195;1;land;false;mountain;3
1215;5;196;1;land;false;mountain;3
1216;5;197;1;land;false;mountain;3
1217;5;198;1;land;false;mountain;3
1218;5;199;1;land;false;mountain;3
1219;5;200;1;land;false;mountain;3
1220;5;201;1;land;false;mountain;3
1221;5;202;1;land;false;mountain;3
1222;5;203;1;land;false;jungle;3
1223;5;204;1;land;true;hills;3
1224;5;205;1;land;true;mountain;3
1225;5;206;1;land;false;mountain;3
1226;5;207;1;land;true;mountain;3
1227;5;208;1;land;true;mountain;3
1228;5;209;1;land;false;hills;3
1229;5;210;1;land;false;mountain;3
1230;5;211;1;land;false;mountain;3
1231;5;212;1;land;false;mountain;3
1232;5;213;1;land;false;jungle;3
1233;5;214;1;land;false;mountain;3
1234;5;215;1;land;false;mountain;3
1235;5;216;1;land;true;mountain;3
1236;5;217;1;land;false;plains;3
1237;5;218;1;land;true;mountain;3
1238;5;219;1;land;false;mountain;3
1239;5;220;1;land;true;mountain;3
1240;5;221;1;land;false;plains;3
1241;5;222;1;land;false;mountain;3
1242;5;223;1;land;false;mountain;3
1243;5;224;1;land;false;mountain;3
1244;5;225;1;land;false;mountain;3
1245;5;226;1;land;false;mountain;3
1246;5;227;1;land;false;mountain;3
1247;5;228;1;land;false;mountain;3
1248;5;229;1;land;false;mountain;3
1249;5;230;1;land;false;plains;3
1250;5;231;1;land;false;mountain;3
1251;5;232;1;land;false;mountain;3
1252;5;233;1;land;false;mountain;3
1253;5;234;1;land;false;mountain;3
1254;5;235;1;land;false;mountain;3
1255;5;236;1;land;false;mountain;3
1256;5;237;1;land;false;mountain;3
1257;5;238;1;land;false;mountain;3
1258;5;239;1;land;false;mountain;3
1259;5;240;1;land;false;mountain;3
1260;5;241;1;land;false;hills;3
1261;5;242;1;land;false;mountain;3
1262;5;243;1;land;false;mountain;3
1263;5;244;1;land;false;mountain;3
1264;5;245;1;land;false;mountain;3
1265;5;246;1;land;false;mountain;3
1266;5;247;1;land;false;mountain;3
1267;5;248;1;land;false;mountain;3
1268;5;249;1;land;false;mountain;3
1269;5;250;1;land;false;mountain;3
1270;5;251;1;land;false;mountain;3
1271;5;252;1;land;false;mountain;3
1272;5;253;1;land;false;hills;3
1273;5;254;1;land;false;mountain;3
1274;5;255;1;land;false;mountain;3
1275;6;1;1;land;false;mountain;3
1276;6;2;1;land;false;mountain;3
1277;6;3;1;land;false;mountain;3
1278;6;4;1;land;false;mountain;3
1279;6;5;1;land;false;mountain;3
1280;6;6;1;land;false;mountain;3
1281;6;7;1;land;false;mountain;3
1282;6;8;1;land;false;mountain;3
1283;6;9;1;land;false;mountain;3
1284;6;10;1;land;false;mountain;3
1285;6;11;1;land;false;forest;3
1286;6;12;1;land;false;mountain;3
1287;6;13;1;land;false;mountain;3
1288;6;14;1;land;false;mountain;3
1289;6;15;1;land;false;mountain;3
1290;6;16;1;land;false;mountain;3
1291;6;17;1;land;false;mountain;3
1292;6;18;1;land;false;mountain;3
1293;6;19;1;land;false;mountain;3
1294;6;20;1;land;false;mountain;3
1295;6;21;1;land;false;mountain;3
1296;6;22;1;land;false;mountain;3
1297;6;23;1;land;false;mountain;3
1298;6;24;1;land;false;mountain;3
1299;6;25;1;land;true;mountain;3
1300;6;26;1;land;false;mountain;3
1301;6;27;1;land;true;mountain;3
1302;6;28;1;land;false;mountain;3
1303;6;29;1;land;false;mountain;3
1304;6;30;1;land;false;mountain;3
1305;6;31;1;land;true;mountain;3
1306;6;32;1;land;true;mountain;3
1307;6;33;1;land;false;plains;3
1308;6;34;1;land;false;plains;3
1309;6;35;1;land;false;plains;3
1310;6;36;1;land;true;mountain;3
1311;6;37;1;land;false;plains;3
1312;6;38;1;land;false;plains;3
1313;6;39;1;land;true;mountain;3
1314;6;40;1;land;false;plains;3
1315;6;41;1;land;false;hills;3
1316;6;42;1;land;false;plains;3
1317;6;43;1;land;false;mountain;3
1318;6;44;1;land;false;plains;3
1319;6;45;1;land;false;plains;3
1320;6;46;1;land;false;jungle;3
1321;6;47;1;land;false;jungle;3
1322;6;48;1;land;false;plains;3
1323;6;49;1;land;false;plains;3
1324;6;50;1;land;false;mountain;3
1325;6;51;1;land;false;mountain;3
1326;6;52;1;land;false;mountain;3
1327;6;53;1;land;false;forest;3
1328;6;54;1;land;false;forest;3
1329;6;55;1;land;false;mountain;3
1330;6;56;1;land;false;mountain;3
1331;6;57;1;land;false;mountain;3
1332;6;58;1;land;false;mountain;3
1333;6;59;1;land;false;mountain;3
1334;6;60;1;land;false;forest;3
1335;6;61;1;land;false;mountain;3
1336;6;62;1;land;false;forest;3
1337;6;63;1;land;false;hills;3
1338;6;64;1;land;false;forest;3
1339;6;65;1;land;false;mountain;3
1340;6;66;1;land;false;forest;3
1341;6;67;1;land;false;mountain;3
1342;6;68;1;land;false;mountain;3
1343;6;69;1;land;false;mountain;3
1344;6;70;1;land;false;forest;3
1345;6;71;1;land;false;hills;3
1346;6;72;1;land;false;mountain;3
1347;6;73;1;land;false;mountain;3
1348;6;74;1;land;false;forest;3
1349;6;75;1;land;false;forest;3
1350;6;76;1;land;false;hills;3
1351;6;77;1;land;false;mountain;3
1352;6;78;1;land;false;mountain;3
1353;6;79;1;land;false;hills;3
1354;6;81;1;land;false;mountain;3
1355;6;82;1;land;false;mountain;3
1356;6;83;1;land;false;forest;3
1357;6;84;1;land;false;mountain;3
1358;6;85;1;land;false;forest;3
1359;6;86;1;land;false;mountain;3
1360;6;87;1;land;false;forest;3
1361;6;88;1;land;false;hills;3
1362;6;89;1;land;false;forest;3
1363;6;90;1;land;false;forest;3
1364;6;91;1;land;false;hills;3
1365;6;92;1;land;false;plains;3
1366;6;93;1;land;false;mountain;3
1367;6;94;1;land;false;mountain;3
1368;6;95;1;land;false;forest;3
1369;6;96;1;land;false;forest;3
1370;6;97;1;land;false;forest;3
1371;6;98;1;land;false;mountain;3
1372;6;99;1;land;false;mountain;3
1373;6;100;1;land;false;mountain;3
1374;6;101;1;land;false;hills;3
1375;6;102;1;land;false;mountain;3
1376;6;103;1;land;false;hills;3
1377;6;104;1;land;false;hills;3
1378;6;105;1;land;false;forest;3
1379;6;106;1;land;false;mountain;3
